Date,贵州茅台,五粮液,海康威视,中国中免,招商银行,泸州老窖,中国平安,隆基股份,美的集团,长春高新,山西汾酒,兴业银行,伊利股份,恒瑞医药,智飞生物,三一重工,亿纬锂能,万科A,平安银行,东方财富,宁波银行,万华化学,分众传媒,顺丰控股,汇川技术,爱尔眼科,海尔智家,赣锋锂业,洋河股份,立讯精密,紫金矿业,格力电器,东方雨虹,泰格医药,京东方A,中信证券,海大集团,荣盛石化,兆易创新,华友钴业,紫光国微
2020-12-21,1825.3111572265625,281.9100036621094,44.6282844543457,228.3174285888672,42.88999938964844,213.60000610351562,85.43839263916016,60.819618225097656,87.03691864013672,444.3899841308594,321.25,20.139999389648438,40.636512756347656,89.6697006225586,155.6199951171875,30.33807945251465,76.61124420166016,28.170000076293945,18.137372970581055,22.954998016357422,34.13999938964844,87.7808837890625,9.920000076293945,81.41282653808594,90.44749450683594,53.4363899230957,26.600000381469727,93.5,215.0,52.91999816894531,9.390000343322754,60.70000076293945,35.46318817138672,150.76109313964844,5.313737869262695,29.030000686645508,61.52000045776367,16.57207679748535,142.5325469970703,71.03437805175781,120.60222625732422
2020-12-22,1863.4520263671875,282.3800048828125,44.262882232666016,236.10968017578125,41.90999984741211,215.10000610351562,82.59207916259766,62.58539581298828,87.9581527709961,440.1966857910156,327.8599853515625,19.809999465942383,40.107749938964844,88.28965759277344,151.4499969482422,30.631671905517578,73.97189331054688,28.049999237060547,17.760337829589844,21.898351669311523,33.70000076293945,84.97411346435547,9.630000114440918,86.05901336669922,85.66613006591797,53.02083969116211,26.420000076293945,92.30000305175781,223.3800048828125,52.4900016784668,8.75,60.11000061035156,36.3684196472168,149.7428436279297,5.254696369171143,28.010000228881836,60.5,16.00862693786621,137.76934814453125,67.3524398803711,118.85408020019531
2020-12-23,1824.4691162109375,278.2900085449219,45.19119644165039,246.00448608398438,42.31999969482422,216.0500030517578,83.27912139892578,65.64701843261719,90.1632308959961,432.7485656738281,326.1000061035156,19.81999969482422,40.705055236816406,88.1233901977539,153.58999633789062,31.825624465942383,74.51176452636719,27.829999923706055,17.85955810546875,22.164594650268555,33.72999954223633,85.9426498413086,9.729999542236328,86.35749053955078,88.16638946533203,54.04431915283203,27.440000534057617,96.52999877929688,219.0,55.470001220703125,8.770000457763672,60.150001525878906,36.39826202392578,154.0155029296875,5.4908623695373535,28.200000762939453,60.689998626708984,16.207490921020508,138.47422790527344,66.97327423095703,126.96548461914062
2020-12-24,1813.2645263671875,275.32000732421875,46.53429412841797,251.30560302734375,42.56999969482422,214.0,82.64115142822266,64.5078125,91.03546142578125,417.4530029296875,318.6099853515625,20.170000076293945,39.667110443115234,90.451171875,157.27999877929688,31.982208251953125,72.25231170654297,27.940000534057617,18.117528915405273,22.07307243347168,34.22999954223633,87.56346130371094,9.779999732971191,85.75059509277344,90.92562866210938,55.945064544677734,28.399999618530273,98.9800033569336,218.6999969482422,55.72999954223633,8.90999984741211,60.060001373291016,37.65165710449219,159.12672424316406,5.599105358123779,28.059999465942383,61.310001373291016,17.480226516723633,134.56541442871094,68.74938201904297,131.56060791015625
2020-12-25,1812.927734375,275.9200134277344,46.66267776489258,258.08148193359375,42.720001220703125,212.89999389648438,81.65966033935547,66.53703308105469,91.71168518066406,433.30767822265625,327.510009765625,20.209999084472656,39.167724609375,95.61387634277344,154.5,32.990211486816406,77.93092346191406,28.100000381469727,17.899246215820312,22.322673797607422,34.27000045776367,90.14292907714844,9.600000381469727,85.5118179321289,92.0910873413086,56.02201843261719,28.43000030517578,108.87999725341797,219.3000030517578,56.560001373291016,9.270000457763672,59.209999084472656,37.731239318847656,166.2145538330078,5.599105358123779,28.020000457763672,66.06999969482422,18.06356430053711,130.3860626220703,75.62432098388672,129.98228454589844
2020-12-28,1855.526611328125,285.95001220703125,46.41578674316406,256.68646240234375,43.040000915527344,224.8300018310547,83.05338287353516,65.61141967773438,93.88736724853516,433.1579284667969,358.29998779296875,20.489999771118164,41.01839828491211,92.2801513671875,148.10000610351562,33.22509002685547,79.18061828613281,28.420000076293945,18.702926635742188,22.813556671142578,34.97999954223633,86.9704818725586,9.59000015258789,84.97457122802734,90.54710388183594,55.429481506347656,28.979999542236328,107.01000213623047,227.0,55.58000183105469,9.4399995803833,60.599998474121094,38.44746780395508,165.7154083251953,5.579424858093262,27.979999542236328,65.41999816894531,17.645946502685547,131.18348693847656,77.17092895507812,127.03540802001953
2020-12-29,1849.5826416015625,281.0,46.030635833740234,254.24514770507812,42.83000183105469,221.10000610351562,83.91708374023438,62.94139862060547,93.28954315185547,430.0129699707031,360.0,20.6299991607666,40.99881362915039,90.01886749267578,144.69000244140625,32.755340576171875,75.38155364990234,28.520000457763672,19.020429611206055,22.954998016357422,35.52000045776367,88.3046875,9.619999885559082,84.71589660644531,85.86534881591797,54.9908447265625,27.969999313354492,96.30999755859375,225.5399932861328,55.5,9.100000381469727,60.869998931884766,38.41762161254883,162.75050354003906,5.500702857971191,28.149999618530273,65.0999984741211,17.76526641845703,137.9900665283203,69.45783233642578,127.37505340576172
2020-12-30,1914.9669189453125,286.8800048828125,46.36640930175781,262.1868896484375,43.04999923706055,224.89999389648438,84.29004669189453,64.60749053955078,94.06377410888672,439.2981262207031,363.8800048828125,20.899999618530273,43.045326232910156,93.69345092773438,148.00999450683594,33.714412689208984,79.23060607910156,28.3799991607666,19.050195693969727,24.069883346557617,34.97999954223633,90.1528091430664,9.699999809265137,86.71565246582031,87.2200698852539,56.83003234863281,28.100000381469727,101.0,232.0,56.08000183105469,9.270000457763672,61.27000045776367,37.94013977050781,163.06996154785156,5.864792346954346,28.5,65.70999908447266,18.143108367919922,138.9939727783203,73.07988739013672,131.8603057861328
2020-12-31,1979.3604736328125,291.8500061035156,47.90701675415039,281.4483337402344,43.95000076293945,226.16000366210938,85.36968994140625,65.64701843261719,96.47466278076172,448.19390869140625,375.2900085449219,20.8700008392334,43.44679641723633,92.6625747680664,147.91000366210938,34.233097076416016,81.48005676269531,28.700000762939453,19.189102172851562,25.792129516601562,35.34000015258789,89.97491455078125,9.869999885559082,87.78019714355469,92.93778991699219,57.63034439086914,29.209999084472656,101.19999694824219,235.99000549316406,56.119998931884766,9.289999961853027,61.939998626708984,38.5966796875,161.3329315185547,5.904153347015381,29.399999618530273,65.5,18.302200317382812,140.61729431152344,79.12664794921875,133.6683807373047
2021-01-04,1978.369873046875,298.04998779296875,49.18098068237305,291.21356201171875,43.16999816894531,240.85000610351562,83.60301208496094,71.27188110351562,97.03327941894531,472.69476318359375,373.6300048828125,19.649999618530273,46.37458419799805,92.44641876220703,143.22000122070312,34.05693817138672,93.46712493896484,27.780000686645508,18.454875946044922,26.79053497314453,34.939998626708984,93.01888275146484,10.039999961853027,90.01873016357422,63.47926330566406,52.497554779052734,30.010000228881836,111.31999969482422,246.97999572753906,54.06999969482422,10.039999961853027,62.900001525878906,39.27311706542969,166.5340118408203,5.8254313468933105,29.18000030517578,68.43000030517578,18.189512252807617,141.41473388671875,86.90959167480469,141.6998748779297
2021-01-05,2040.2371826171875,319.9800109863281,54.09907913208008,291.9808349609375,42.18000030517578,258.29998779296875,82.70985412597656,74.66815185546875,99.51276397705078,476.2290954589844,385.6499938964844,18.860000610351562,49.870304107666016,94.13406372070312,139.77999877929688,35.76957321166992,95.17670440673828,27.90999984741211,18.028230667114258,26.981897354125977,35.47999954223633,96.47793579101562,9.869999885559082,93.02333068847656,63.87107467651367,53.14396667480469,31.780000686645508,118.5,263.70001220703125,56.25,10.210000038146973,65.26000213623047,41.3919563293457,170.89651489257812,6.0615973472595215,29.139999389648438,71.30000305175781,19.11754608154297,148.7339324951172,88.10697174072266,144.4969024658203
2021-01-06,2080.408935546875,328.29998779296875,54.73112487792969,286.9786376953125,44.150001525878906,262.29998779296875,84.15264129638672,76.18473052978516,98.94434356689453,508.7870788574219,395.0,19.729999542236328,49.50800323486328,94.54142761230469,151.10000610351562,36.17081832885742,94.87678527832031,28.75,19.407384872436523,27.539339065551758,37.0099983215332,97.2685775756836,10.399999618530273,92.09806823730469,63.35308837890625,55.01393127441406,31.649999618530273,120.8499984741211,256.6000061035156,55.560001373291016,10.5,64.06999969482422,44.26681137084961,165.5157470703125,6.041916847229004,29.6200008392334,72.05000305175781,19.58819580078125,145.0458526611328,88.8054428100586,143.80764770507812
2021-01-07,2120.035888671875,330.0,57.565452575683594,309.8970947265625,45.900001525878906,265.0,84.66301727294922,80.8483657836914,102.72727966308594,503.25592041015625,423.69000244140625,20.100000381469727,50.6144905090332,95.6055679321289,149.63999938964844,39.52758026123047,99.07575225830078,28.790000915527344,19.744731903076172,28.870546340942383,37.29999923706055,105.73831176757812,10.640000343322754,91.79959106445312,66.44769287109375,59.56187438964844,32.68000030517578,126.0,256.0,58.5,11.180000305175781,64.69999694824219,46.65423583984375,170.2076873779297,6.071437835693359,29.75,73.43000030517578,20.15164566040039,142.7888641357422,95.3910140991211,149.34178161621094
2021-01-08,2070.502197265625,317.0,56.62725830078125,289.968017578125,46.599998474121094,255.47000122070312,84.50597381591797,78.60554504394531,100.95342254638672,510.3345947265625,411.989990234375,20.31999969482422,48.244842529296875,94.1257553100586,151.83999633789062,39.50800704956055,97.336181640625,29.34000015258789,19.69512367248535,28.204944610595703,37.599998474121094,107.72480010986328,10.920000076293945,91.12306213378906,66.40785217285156,58.43065643310547,33.0,123.66999816894531,242.47000122070312,60.0099983215332,11.350000381469727,64.69999694824219,45.26156997680664,164.7171173095703,6.32728385925293,30.059999465942383,70.52999877929688,19.926265716552734,144.21995544433594,94.69254302978516,140.61102294921875
2021-01-11,2080.141357421875,301.20001220703125,58.266624450683594,297.3417663574219,48.41999816894531,246.89999389648438,82.47429656982422,75.57951354980469,98.98355102539062,489.8273620605469,388.79998779296875,20.510000228881836,47.627952575683594,92.52955627441406,147.49000549316406,40.98576736450195,89.72804260253906,29.780000686645508,20.22098731994629,27.48110008239746,38.11000061035156,107.3986587524414,11.34000015258789,91.4812240600586,63.2800407409668,55.460262298583984,32.66999816894531,126.25,228.24000549316406,61.0,10.670000076293945,62.45000076293945,45.85842514038086,164.5973358154297,6.2879228591918945,29.280000686645508,67.80000305175781,20.131757736206055,145.3804931640625,86.22110748291016,143.47799682617188
2021-01-12,2140.74072265625,310.0,60.4886589050293,317.9683532714844,49.70000076293945,262.29998779296875,86.19412994384766,78.28514099121094,102.02165222167969,503.4156799316406,398.760009765625,20.850000381469727,48.63652038574219,94.85734558105469,148.10000610351562,44.72420120239258,93.30716705322266,29.700000762939453,20.836151123046875,31.765920639038086,39.20000076293945,111.6878890991211,11.289999961853027,92.07817077636719,64.6812515258789,55.80655288696289,35.20000076293945,137.91000366210938,229.4199981689453,60.369998931884766,10.899999618530273,63.65999984741211,50.44426727294922,163.21969604492188,6.848817825317383,32.029998779296875,68.5,20.615663528442383,146.76885986328125,89.95292663574219,143.84759521484375
2021-01-13,2143.811767578125,305.3299865722656,59.165313720703125,298.9261169433594,49.400001525878906,266.20001220703125,85.91931915283203,77.02489471435547,101.27682495117188,487.2115478515625,397.0,21.100000381469727,47.5789909362793,93.58538055419922,147.99000549316406,43.256229400634766,89.91799926757812,29.899999618530273,20.53849220275879,32.33168411254883,38.189998626708984,112.35993194580078,11.130000114440918,89.83964538574219,59.700660705566406,55.09858322143555,35.130001068115234,126.12000274658203,215.6999969482422,62.11000061035156,10.680000305175781,64.91999816894531,51.27986526489258,161.22312927246094,6.9078593254089355,30.950000762939453,66.98999786376953,20.880817413330078,153.1696319580078,81.17216491699219,145.7156219482422
2021-01-14,2114.091796875,289.3999938964844,56.52850341796875,279.5550537109375,49.04999923706055,257.9800109863281,83.69133758544922,71.90556335449219,97.61149597167969,463.7690124511719,389.20001220703125,21.350000381469727,45.97311782836914,91.59844207763672,139.72000122070312,40.418148040771484,89.07820129394531,29.989999771118164,20.01262664794922,30.384794235229492,37.97999954223633,108.36719512939453,10.899999618530273,87.74040222167969,60.28504943847656,54.936981201171875,33.849998474121094,121.87999725341797,211.0,59.81999969482422,10.430000305175781,63.119998931884766,47.94742202758789,161.123291015625,6.9078593254089355,30.200000762939453,65.29000091552734,20.46320152282715,156.2240447998047,80.82292938232422,131.1410675048828
2021-01-15,2062.576904296875,287.70001220703125,58.167869567871094,279.0169982910156,51.13999938964844,243.5,85.29116821289062,72.87389373779297,97.69970703125,473.2239074707031,371.6099853515625,22.709999084472656,45.679359436035156,91.3074722290039,143.89999389648438,40.55516052246094,91.97749328613281,29.950000762939453,20.836151123046875,29.98543357849121,38.38999938964844,106.44000244140625,11.149999618530273,87.4518814086914,59.2557258605957,55.1832275390625,33.310001373291016,131.1999969482422,207.5,57.400001525878906,10.5600004196167,63.400001525878906,48.027000427246094,161.9219207763672,6.691373825073242,30.18000030517578,64.7300033569336,20.85430145263672,152.93466186523438,83.72657012939453,127.60480499267578
